2018-10-05T17:57:41+0100,2316223000,235414000,true
2018-10-05T22:39:06+0100,2318150000,210344000,true
2018-10-06T03:04:32+0100,2112278000,194743000,true
2018-10-06T07:34:29+0100,2122002000,194162000,true
2018-10-06T12:02:22+0100,2671966000,257756000,true
2018-10-06T16:46:27+0100,2033506000,180169000,true
2018-10-06T20:55:20+0100,1877735000,187607000,true
2018-10-07T00:45:59+0100,2053346000,189055000,true
2018-10-07T04:37:21+0100,1885243000,184370000,true
2018-10-07T08:28:41+0100,2022237000,186555000,true
2018-10-07T12:20:02+0100,2018094000,183521000,true
2018-10-07T16:09:40+0100,1851169000,171264000,true
2018-10-07T20:01:54+0100,1863369000,168592000,true
2018-10-08T00:05:41+0100,2176424000,240118000,true
2018-10-08T04:01:53+0100,2063548000,188979000,true
2018-10-08T08:03:37+0100,1948601000,182955000,true
2018-10-08T12:05:04+0100,2070178000,198336000,true
2018-10-08T16:00:27+0100,2048476000,173955000,true
2018-10-08T19:59:49+0100,1973829000,194214000,true
2018-10-08T23:58:07+0100,1999231000,198561000,true
2018-10-09T03:51:03+0100,2037595000,195468000,true
2018-10-09T07:51:28+0100,2077280000,193948000,true
2018-10-09T11:45:00+0100,2919478000,266249000,true
2018-10-09T16:30:18+0100,2802764000,259783000,true
2018-10-09T21:20:22+0100,2285303000,201719000,true
2018-10-10T01:54:55+0100,2182700000,194575000,true
2018-10-10T06:46:24+0100,2891299000,254154000,true
2018-10-10T11:36:48+0100,2126250000,194724000,true
2018-10-10T16:31:33+0100,2187512000,193078000,true
2018-10-10T21:21:30+0100,2994997000,265649000,true
2018-10-11T02:10:15+0100,2832347000,313487000,true
2018-10-11T07:04:21+0100,2769073000,254561000,true
2018-10-11T11:40:30+0100,2152129000,191450000,true
2018-10-11T16:17:08+0100,2265767000,200364000,true
2018-10-11T21:06:51+0100,2592879000,261962000,true
2018-10-12T01:49:44+0100,2188613000,195781000,true
2018-10-12T06:35:49+0100,2632404000,227393000,true
2018-10-12T11:18:21+0100,2858644000,273685000,true
2018-10-12T16:04:44+0100,2421229000,201108000,true
2018-10-12T20:49:36+0100,2875860000,266200000,true
2018-10-13T01:30:24+0100,2533898000,198888000,true
2018-10-13T06:07:17+0100,2088616000,189337000,true
2018-10-13T10:56:21+0100,2164518000,191732000,true
2018-10-13T15:55:29+0100,2819361000,237726000,true
2018-10-13T20:24:16+0100,2089590000,189456000,true
2018-10-14T00:20:42+0100,2187813000,188407000,true
2018-10-14T08:54:42+0100
2018-10-14T08:54:42+0100,2164327000,192651000,true
2018-10-14T13:09:21+0100
2018-10-14T13:09:21+0100,1931253000,168574000,true
2018-10-14T17:41:35+0100,2224979000,194542000,true
2018-10-15T02:24:13+0100,2029864000,189780000,true
2018-10-15T06:20:43+0100,2126787000,187308000,true
2018-10-15T10:24:37+0100,2129192000,190749000,true
2018-10-15T14:52:17+0100,2718077000,263387000,true
2018-10-15T19:51:25+0100,2688786000,257687000,true
2018-10-16T00:37:53+0100,2797642000,256866000,true
2018-10-16T05:30:27+0100,2162726000,192803000,true
2018-10-16T10:08:29+0100,2622473000,254637000,true
2018-10-18T10:50:24+0100,2015816000,216279000,true
2018-10-18T17:52:14+0100,1993428000,190954000,true
2018-10-19T00:46:01+0100,1921056000,176562000,true
2018-10-19T07:30:19+0100,2085747000,195811000,true
2018-10-19T14:19:26+0100,2039790000,194160000,true
2018-10-19T21:13:38+0100,2621328000,231963000,true
2018-10-20T04:45:24+0100,2658054000,263339000,true
2018-10-20T12:23:04+0100,2669438000,228076000,true
2018-10-20T19:50:51+0100,2526052000,241163000,true
2018-10-21T03:23:19+0100,2742347000,261041000,true
2018-10-21T10:54:37+0100,2553869000,263285000,true
2018-10-21T18:23:07+0100,1913348000,174330000,true
2018-10-22T01:06:37+0100,1840992000,168106000,true
2018-10-22T07:08:12+0100,1961228000,169521000,true
2018-10-22T13:57:07+0100,1855621000,176471000,true
2018-10-22T19:51:41+0100,1976402000,183511000,true
2018-10-23T02:00:08+0100,1918031000,180703000,true
2018-10-23T08:01:46+0100,1844856000,169169000,true
2018-10-23T14:03:20+0100,1940345000,188493000,true
2018-10-23T20:29:52+0100,2814866000,264255000,true
2018-10-24T02:48:56+0100,1866394000,176086000,true
2018-10-24T08:47:23+0100,1836164000,169102000,true
2018-10-24T16:05:49+0100,1940961000,182003000,true
2018-10-24T23:10:35+0100,1998401000,182864000,true
2018-10-25T05:15:31+0100,1824751000,175118000,true
2018-10-25T12:13:29+0100,2833358000,269931000,true
2018-10-25T20:44:45+0100,1738834000,161090000,true
2018-10-26T02:41:18+0100,1778106000,169277000,true
2018-10-26T08:40:32+0100,1832454000,167109000,true
2018-10-26T14:43:07+0100,1864962000,178576000,true
2018-10-26T21:35:33+0100,1837461000,174878000,true
2018-10-27T03:36:44+0100,1882629000,171367000,true
2018-10-27T09:35:38+0100,1928909000,187751000,true
2018-10-27T15:47:57+0100,1939218000,192471000,true
2018-10-27T21:49:16+0100,1875754000,193351000,true
2018-10-28T02:55:17+0000,1962346000,203140000,true
2018-10-28T08:58:07+0000,1969446000,179687000,true
2018-10-28T15:02:07+0000,2040762000,188899000,true
2018-10-28T21:05:28+0000,1827913000,169757000,true
2018-10-29T03:04:16+0000,1709640000,156849000,true
2018-10-29T09:02:58+0000,1741432000,156041000,true
2018-10-29T15:02:29+0000,1762179000,157185000,true
2018-10-29T20:59:39+0000,1792458000,161992000,true
2018-10-30T02:56:48+0000,1832189000,174487000,true
2018-10-30T08:54:23+0000,1971215000,191063000,true
2018-10-30T16:00:53+0000,2057100000,186951000,true
2018-10-30T23:32:29+0000,2722289000,243539000,true
2018-10-31T07:14:54+0000,2604490000,234606000,true
2018-10-31T13:53:50+0000,1849159000,169002000,true
2018-10-31T22:03:44+0000,2520840000,243454000,true
2018-11-01T07:05:40+0000,2655998000,261883000,true
2018-11-01T13:49:32+0000,1888530000,172934000,true
2018-11-01T19:46:30+0000,1851247000,175834000,true
2018-11-02T01:48:55+0000,1724141000,160159000,true
2018-11-02T07:48:16+0000,1756538000,154904000,true
2018-11-02T13:45:41+0000,1929582000,184201000,true
2018-11-02T20:29:31+0000,2159538000,195714000,true
2018-11-03T03:27:09+0000,2357818000,235612000,true
2018-11-03T10:36:18+0000,2095825000,183135000,true
2018-11-03T19:33:56+0000,2722790000,261839000,true
2018-11-04T03:53:18+0000,2461622000,231927000,true
2018-11-04T12:18:01+0000,2759118000,282796000,true
2018-11-04T20:21:55+0000,2303144000,214255000,true
2018-11-05T02:45:59+0000,1731406000,157523000,true
2018-11-05T08:45:22+0000,1743398000,152702000,true
2018-11-05T15:24:29+0000,1743252000,155587000,true
2018-11-05T21:58:03+0000,1661317000,161303000,true
