2018-09-18T20:21:32+0100,1930939000,282394000,true
2018-09-18T22:01:59+0100,1935063000,310253000,true
2018-09-18T23:49:21+0100,1848386000,336230000,true
2018-09-19T01:34:53+0100,2076371000,339427000,true
2018-09-19T03:06:41+0100,1567542000,291794000,true
2018-09-19T04:36:15+0100,1861173000,348161000,true
2018-09-19T06:06:11+0100,1737544000,278816000,true
2018-09-19T07:35:27+0100,1466430000,244743000,true
2018-09-19T09:04:35+0100,1775488000,287527000,true
2018-09-19T10:38:59+0100,1704424000,326388000,true
2018-09-19T12:15:38+0100,4267093000,242504000,true
2018-09-19T17:24:01+0100,4109761000,273480000,true
2018-09-19T22:38:36+0100,3981602000,262001000,true
2018-09-20T03:47:40+0100,3896526000,276437000,true
2018-09-20T08:59:34+0100,4075356000,277993000,true
2018-09-20T14:28:27+0100,4085076000,356901000,true
2018-09-20T19:38:21+0100,3957246000,296566000,true
2018-09-21T01:30:04+0100,4436449000,304066000,true
2018-09-21T06:40:00+0100,3389157000,262727000,true
2018-09-21T11:41:45+0100,4327011000,276308000,true
2018-09-21T17:48:00+0100,3184113000,293703000,true
2018-09-21T23:35:49+0100,3309477000,299296000,true
2018-09-22T05:38:01+0100,3378065000,313782000,true
2018-09-22T11:28:05+0100,3272052000,311169000,true
2018-09-22T17:21:32+0100,3180482000,296915000,true
2018-09-22T22:40:14+0100,3278251000,325265000,true
2018-09-23T04:06:06+0100,2553372000,247375000,true
2018-09-23T08:15:17+0100,2425220000,218072000,true
2018-09-23T12:29:27+0100,2620240000,291329000,true
2018-09-23T17:13:51+0100,2961450000,300197000,true
2018-09-23T21:36:29+0100,3333657000,336662000,true
2018-09-24T02:25:41+0100
2018-09-24T02:25:41+0100
2018-09-24T02:25:41+0100,2805758000,249514000,true
2018-09-24T07:13:31+0100,3066581000,255919000,true
2018-09-24T11:46:19+0100,2922152000,298351000,true
2018-09-24T16:29:36+0100,2553300000,250296000,true
2018-09-24T20:46:17+0100,3345313000,333503000,true
2018-09-25T01:34:52+0100,2360786000,228444000,true
2018-09-25T06:11:34+0100,2376280000,222173000,true
2018-09-25T10:34:18+0100,2407810000,220786000,true
2018-09-25T15:34:15+0100,3194831000,296701000,true
2018-09-25T20:31:41+0100,3215500000,282251000,true
2018-09-26T01:31:01+0100,3214349000,301820000,true
2018-09-26T06:25:27+0100,3178439000,322008000,true
2018-09-26T11:18:37+0100,3643764000,397152000,true
2018-09-26T16:11:42+0100,3242299000,323163000,true
2018-09-26T21:09:39+0100,3232608000,299904000,true
2018-09-27T02:07:22+0100,3055127000,261778000,true
2018-09-27T06:56:30+0100,2775502000,267563000,true
2018-09-27T11:37:32+0100,2948560000,327506000,true
2018-09-27T16:19:17+0100,3201936000,328709000,true
2018-09-27T21:01:17+0100,2399750000,221059000,true
2018-09-28T01:39:06+0100,2385205000,220817000,true
2018-09-28T06:18:04+0100,2479416000,230060000,true
2018-09-28T11:01:38+0100,2936618000,299961000,true
2018-09-28T15:44:53+0100,2297659000,206825000,true
2018-09-28T20:22:04+0100,2956041000,295806000,true
2018-09-29T01:00:19+0100,2506183000,240656000,true
2018-09-29T05:40:31+0100,2499141000,271110000,true
2018-09-29T10:18:32+0100,2448911000,226508000,true
2018-09-29T14:44:16+0100,2402205000,219503000,true
2018-09-29T19:05:31+0100,2914959000,257958000,true
2018-09-30T05:03:22+0100,2657731000,250277000,true
2018-09-30T10:03:44+0100,3151824000,332006000,true
2018-09-30T14:42:48+0100,2292712000,228827000,true
2018-09-30T19:19:05+0100,2678089000,255055000,true
2018-09-30T23:54:48+0100,2797574000,266042000,true
2018-10-01T04:27:17+0100,2382666000,214896000,true
2018-10-01T08:36:19+0100,2845007000,300541000,true
2018-10-01T13:15:51+0100,3072726000,312014000,true
2018-10-01T17:56:32+0100,2897430000,307773000,true
2018-10-01T22:31:25+0100,2402870000,224850000,true
2018-10-02T03:11:35+0100,3202128000,278691000,true
2018-10-02T08:10:30+0100,3254371000,306184000,true
2018-10-02T13:15:42+0100,3257555000,325947000,true
2018-10-02T18:03:44+0100,3176136000,316625000,true
2018-10-02T22:57:42+0100,3401010000,346697000,true
2018-10-03T04:04:21+0100,2836455000,247548000,true
2018-10-03T08:44:18+0100,3213459000,291295000,true
2018-10-03T13:56:21+0100,3174506000,274329000,true
2018-10-03T18:43:41+0100,3033683000,301082000,true
2018-10-03T23:34:34+0100,3151631000,298323000,true
2018-10-04T03:52:46+0100,2158329000,189521000,true
2018-10-04T07:41:38+0100,2577346000,202129000,true
2018-10-04T12:15:45+0100,3099987000,268640000,true
2018-10-04T17:12:20+0100,3199988000,310933000,true
2018-10-04T22:18:17+0100,3448231000,285415000,true
2018-10-05T03:33:43+0100,2973912000,297072000,true
2018-10-05T08:25:53+0100,2987996000,284766000,true
2018-10-05T13:11:38+0100,2662486000,232866000,true
2018-10-05T17:57:40+0100,2867458000,307311000,true
2018-10-05T22:39:06+0100,2358316000,215635000,true
2018-10-06T03:04:32+0100,2243022000,204164000,true
2018-10-06T07:34:28+0100,2439233000,233485000,true
2018-10-06T12:02:21+0100,3111661000,290046000,true
2018-10-06T16:46:26+0100,2349036000,216044000,true
2018-10-06T20:55:19+0100,2301812000,223087000,true
2018-10-07T00:45:58+0100,2506983000,222058000,true
2018-10-07T04:37:21+0100,2203894000,196509000,true
2018-10-07T08:28:40+0100,2366195000,213500000,true
2018-10-07T12:20:01+0100,2165066000,195599000,true
2018-10-07T16:09:39+0100,2302686000,211090000,true
2018-10-07T20:01:54+0100,2272189000,198336000,true
2018-10-08T00:05:40+0100,2262695000,216527000,true
2018-10-08T04:01:52+0100,2465387000,211578000,true
2018-10-08T08:03:36+0100,2307200000,224084000,true
2018-10-08T12:05:03+0100,2429497000,229762000,true
2018-10-08T16:00:26+0100,2343697000,213262000,true
2018-10-08T19:59:48+0100,2190432000,204250000,true
2018-10-08T23:58:06+0100,2411972000,219982000,true
2018-10-09T03:51:02+0100,2292708000,223849000,true
2018-10-09T07:51:27+0100,2388433000,216033000,true
2018-10-09T11:44:59+0100,3198591000,324287000,true
2018-10-09T16:30:17+0100,3178443000,300385000,true
2018-10-09T21:20:21+0100,2740585000,277219000,true
2018-10-10T01:54:55+0100,2528568000,241979000,true
2018-10-10T06:46:23+0100,3217961000,300985000,true
2018-10-10T11:36:48+0100,2423454000,230549000,true
2018-10-10T16:31:32+0100,2576142000,249657000,true
2018-10-10T21:21:30+0100,3322826000,310895000,true
2018-10-11T02:10:14+0100,3433048000,334816000,true
2018-10-11T07:04:20+0100,3128376000,284887000,true
2018-10-11T11:40:30+0100,2398136000,234873000,true
2018-10-11T16:17:07+0100,2921401000,287162000,true
2018-10-11T21:06:50+0100,2884389000,331471000,true
2018-10-12T01:49:43+0100,2366819000,219025000,true
2018-10-12T06:35:48+0100,2748130000,263551000,true
2018-10-12T11:18:20+0100,3438378000,359297000,true
2018-10-12T16:04:43+0100,3239153000,269901000,true
2018-10-12T20:49:35+0100,3162325000,295450000,true
2018-10-13T01:30:24+0100,2985349000,270954000,true
2018-10-13T06:07:17+0100,2504632000,236207000,true
2018-10-13T10:56:20+0100,2433693000,217233000,true
2018-10-13T15:55:28+0100,3259031000,327646000,true
2018-10-13T20:24:16+0100,2449698000,232890000,true
2018-10-14T00:20:42+0100,2452858000,229164000,true
2018-10-14T04:35:38+0100,2478886000,240822000,true
2018-10-14T08:54:41+0100,2542283000,237576000,true
2018-10-14T13:09:21+0100,2520917000,238503000,true
2018-10-14T17:41:34+0100,2435051000,226927000,true
2018-10-14T22:09:52+0100,2449590000,232150000,true
2018-10-15T02:24:12+0100,2371905000,211785000,true
2018-10-15T06:20:42+0100,2413864000,226963000,true
2018-10-15T10:24:36+0100,2660154000,289223000,true
2018-10-15T14:52:17+0100,3189505000,317504000,true
2018-10-15T19:51:24+0100,3125575000,286494000,true
2018-10-16T00:37:53+0100,3284438000,312780000,true
2018-10-16T05:30:26+0100,2496947000,257446000,true
2018-10-16T10:08:29+0100,2666687000,264273000,true
2018-10-18T10:50:23+0100,2918084000,237675000,true
2018-10-18T17:52:13+0100,2519375000,203910000,true
